30, 0, 0, -50, 0, 0, 0, 35, 1000, 0, 0, -10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 10, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 50, 0, 0, 0, 0, 0, -30, -1000, 0, -0.71
35, 0, 0, 0, 0, 0, -30, 0, -50, 0, 0, 0, -1000, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 30, -10, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 10, 0, -10, -100, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1000, 0, 0, 0, 0, 1, 12.28
0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 10, 0, 0, 10, 0, 0, -1000, -30, 0, 0, 100, 0, 0, 0, -35, -10, -100, 0, -10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 50, 0, 0, 0, 0, 1, 13.93
0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, -10, -35, 10, 10, 0, 0, 100, 0, 0, 0, 0, -10, 0, 0, -50, 0, 0, 0, 0, 0, -30, 0, 30, 1000, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, -32.05
0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 100, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 50, 0, 30, 0, 0, 0, 0, 0, -10, 0, 0, 0, 35, 10, 1000, 0, 0, 0, -35, 0, 0, 0, 0, -10, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 50, 0, 0, 1000, 0, 0, 0, 0, 0, 35, 0, 0, 100, 0, 0, -1000, 30, 0, 0, 0, 0, -50, 0, 0, 0, 0, 10, 0, 0, -30, 0, 0, 0, 10, 10, 0, -100, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3.02
0, 50, 30, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, -100, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 35, 0, 10, -30, 0, 0, -35, 0, 10, 0, -50, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -20.23
0, 0, 0, 100, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, -100, 0, 0, 0, 10, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, -50, -10, -10, 0, 10, 0, 0, 0, 1000, 0, 0, 50, 0, 0, 0, 0, 0, 35, -30, 0, 0, 1, -16.49
0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, -10, 0, 0, -50, 35, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, -10, -35, 0, 0, 0, 0, 0, 0, 0, 0, 10, 100, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 10, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, -100, 0, -10, 1000, 0, 0, 0, 0, -1000, 0, 0, 0, -10, 0, 0, 0, 0, -30, -50, 0, 0, 0, 0, 35, 0, -35, 30, 0, 0, 1, -19.15
0, -30, 0, 1000, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -100, 0, 0, 0, 0, 0, 0, -50, 0, 10, 0, 0, 0, -10, 0, 10, 35, 0, 0, 50, 0, 30, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.99
0, 0, 35, -1000, 0, 0, -30, 0, 0, 0, -35, 0, 0, 0, -50, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1000, 10, 0, -10, 30, 0, 0, 0, 0, 10, 0, 0, 0, 0, 100, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.46
1000, 0, 0, 0, 30, 0, 0, 0, 35, 0, 0, 50, 10, 0, 0, 0, 0, -10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, -10, 0, 0, 100, -100, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -30, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.87
0, 0, 0, 0, 0, 0, 0, 0, 10, -10, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, -30, 0, 0, 50, -10, 1000, 0, 0, 10, 0, -100, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, -50, -1000, 0, 0, 0, 35, 0, 0, 9.0
0, 0, 0, 0, 0, 0, 100, -1000, 0, -10, 0, 0, 0, 0, 0, 0, 0, -30, 10, 0, 0, 0, 0, -10, -35, 50, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 35, 0, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19
35, 0, 0, 0, 0, 0, 0, -30, 100, 0, 1000, 0, -35, 0, 0, 0, 0, 50, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, -100, 0, 0, 0, 0, -50, 0, 0, 0, -1000, 0, 0, 30, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.16
-50, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 35, 0, 10, 0, 0, 0, 0, 0, -1000, 0, 0, 10, 0, 0, 0, 0, 0, -35, 0, 0, 10, 0, 0, 1000, 0, 50, 30, 0, 0, 0, 0, 0, 100, 0, -6.19
0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, -10, 0, 0, 0, 0, -50, 0, 0, -30, 0, -10, 0, 50, 0, 10, 0, -35, 0, -100, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 1000, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 1, 0.0
0, 100, 0, 0, 0, -30, 0, 0, 0, 35, 0, 0, 10, 0, 0, -35, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 30, 0, 0, 0, 50, 0, 0, 0, 0, 0, -10, 0, 10, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0.0
0, 0, 0, 0, -50, 0, 0, 0, 10, -35, 0, 0, 30, 0, 0, 0, 0, 0, 0, -100, -10, 0, 0, 0, 0, 0, 0, 0, 0, 50, -1000, 0, 0, 0, 0, -30, 100, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 1000, 0, 62.05
-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, -100, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 100, 0, 0, 0, -1000, 0, 0, 0, 0, 35, -10, 0, -35, 0, 0, 0, 10, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, -50, 0, 0, 0, 17.23
0, 0, -35, 0, 0, -50, 0, 0, 0, 0, 0, 10, 0, 0, -1000, 0, 0, 35, 0, 0, 0, -10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 10, 0, 1000, 0, 0, 0, 30, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 1, 7.37
-100, 0, 35, 0, -30, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 30, 0, 0, 10, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, -10, 0, 0, 0, -1000, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, -35, 0, -3.41
0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, -10, 0, 0, 1000, 0, -50, 10, -35, 0, 0, 0, 0, 0, 0, 10, -10, 0, 0, 10, 0, 0, 30, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 35, 0, 0, 0, 1, 12.12
0, 0, -1000, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 0, 0, 10, -100, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 50, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 1000, 30, 100, 1, 10.91
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 10, 0, 0, 0, 0, -10, -50, 0, 0, 10, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -10, 0, -1000, 0, 0, 0, 100, -30, 0, 0, -100, 1, 74.04
35, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, -30, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -1000, 0, 10, 50, 0, 10, 0, 0, 0, 0, 0, -50, 0, 0, 0, 30, 0, 0, -10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.67
0, 0, 0, 0, 30, 0, 0, 0, 10, 0, 0, 0, -30, -100, -10, 0, 0, 0, -35, 0, 50, -50, 0, 0, 0, 1000, 0, -10, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, -1000, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.79
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, -10, 0, 0, 1000, -10, 0, 10, 0, 0, -100, 0, 100, 0, 0, 10, 0, 0, 0, 50, 0, 0, 0, 0, 30, -1000, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, -35, 0, 0, 0, -17.29
0, 35, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -10, 0, -100, 0, 0, 0, 0, 10, 0, 50, 10, -10, 0, -35, 100, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 19.69
0, 0, -35, 0, 0, 0, 1000, 0, -10, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 30, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 10, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 35, 0, -30, 0, 1, -3.8
0, 0, 0, 0, 0, 0, 1000, 0, 0, -1000, -10, 0, 0, 0, -35, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 10, 0, 0, 0, -30, 0, 50, 35, 0, 10, 0, 0, 10, 100, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11.31
0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, -30, 0, 0, 50, 0, 0, 0, 0, 0, -10, 0, -50, 100, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -10, 0, 35, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, -100, -1000, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 1, -2.02
-50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 30, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 35, -10, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 100, 0, 0, -35, 0, 0, 1000, 0, 0, -1000, 0, 0, 0, 50, 0, 0, 0, -3.12
0, -35, 0, 0, 1000, 0, 0, 0, -1000, 0, 0, 0, 0, -10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 50, -30, 0, 0, 0, 0, 10, 0, 35, 0, 0, 0, 0, -10, 0, 0, 0, -50, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 5.97
0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, -100, 0, 0, 0, 30, 10, 0, 0, -1000, 0, 0, 0, 10, 0, -10, 0, 0, 0, 0, 0, 50, 0, -30, 0, 0, 0, -10, 0, 0, 35, 0, 0, 0, 0, 0, 0, 1000, 10, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 1, -9.08
0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 1000, 0, -10, 0, 0, 0, 0, 10, 0, 0, 0, -10, 0, 0, 100, 0, 0, -50, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 35, -35, 0, -30, 0, 1, 7.51
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -50, 0, -30, 0, -35, 0, -1000, -10, 0, 0, 0, 0, 0, -100, 0, 0, -10, 0, 0, 50, 0, 0, 0, 0, 30, 35, 0, 0, 1000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44
0, 0, 0, 0, 100, 0, 0, 0, 0, -35, 0, 0, -10, 30, 0, 0, 0, 0, 10, 0, 1000, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, -30, 0, 0, 0, -1000, 0, 0, 0, -10, -100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.16
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, -1000, 0, 0, 1000, 0, -50, 0, 0, 0, 0, 10, 0, -100, 0, 30, 10, -35, 0, -10, 0, 0, 0, 10, -30, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -13.28
0, 100, 0, -35, 0, 0, 0, 30, 10, 0, 0, 0, 0, -10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 1000, 0, -10, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 10, 0, 0, 0, -50, 0, 0, 0, 0, 0, 5.89
0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, -10, 0, -50, 0, -100, 0, 0, 0, -1000, 10, 0, -10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 1000, 0, 0, 0, 35, 0, 0, -35, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 1, 3.77
100, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, -35, 0, 10, 0, 0, 0, 50, 0, 10, 0, 10, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, -30, 0, -10, -100, -50, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.24
0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, -30, -100, 0, 0, 0, -35, 0, 10, 0, 0, 10, 0, 0, 30, 0, -10, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 50, 0, 1000, 0, 1, 1.89
0, 0, 35, 100, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 1000, 50, -10, 10, 0, 0, 0, 0, 0, 0, 0, 10, -1000, 0, 0, 0, 0, 0, -10, 0, -100, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.92
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, -1000, 0, 10, 0, 0, 0, -35, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, -30, -10, 10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, -50, 0, 0, -100, 0, 0, 1000, 1, 0.09
0, 0, 0, 35, 0, -35, 0, 0, 0, 0, 0, 0, 0, 50, 0, 30, 0, 0, 0, 0, -10, -50, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1000, 0, -10, 0, 0, 0, 0, 0, 0, 0, -1000, -30, 0, 0, 0, 0, 0, 0, 0, -100, 100, 0, 0, 65.97
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 10, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 50, 0, -35, 0, 0, 10, 0, 35, 0, 0, 0, 0, 0, -10, 100, 0, -30, -100, 0, -10, 0, 0, 0, 0, -1000, 0, 0, 0, 1, 0.0
0, 1000, 0, 0, -35, 0, 0, 100, -10, 0, 0, 10, 0, -50, 0, 0, 0, 0, 0, 0, 50, -10, 0, 0, 0, 0, 0, 0, 0, 0, 30, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 35, 0, 0, 0, 0, 4.73
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, -100, 0, 0, 0, 100, 0, 0, 0, 0, 10, -10, 0, 0, -10, 0, 0, 0, 0, 0, 0, 30, 0, 0, 10, -30, 0, 50, 0, 0, 0, 10, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, -1000, 0, 0, -35, 0, 0, 0, 1, 79.52
30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 10, 0, 0, 0, -10, 1000, 0, 0, 0, 0, 35, 0, 0, 0, -1000, 100, -35, 0, 0, 0, 0, 0, 10, 0, 0, 0, -100, 0, 0, 0, -50, 0, 0, 0, 10, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18.92
0, 0, 0, 0, 0, -35, 0, 0, -10, 0, 0, 100, 0, 0, 0, -30, 0, 0, 0, 35, -50, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 50, 0, 0, 10, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, -100, 0, -1000, 0, 8.19
0, 0, -50, 0, -30, 0, 0, 0, 0, -1000, 0, 0, -10, 0, 0, 50, 0, 0, 0, 0, 0, 0, -35, 30, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -10, 10, 100, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.01
0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 1000, 0, 100, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 10, 0, -30, 0, 0, 30, 0, 10, 0, -10, 0, 0, 0, 0, 35, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, -50, 0, 0, 0, 1, 7.11
0, 0, 0, 0, 0, 0, -50, 0, 30, 0, 0, 0, 0, -10, -10, 50, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 10, 0, -1000, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 35, 10, 0, 0, 0, -30, 0, 0, 0, -100, 0, -5.69
0, -30, 0, 0, 0, 0, 0, 0, 0, 10, 1000, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 10, -10, 0, -1000, 0, 50, 0, 0, 30, 0, 0, 35, 0, -35, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.82
-1000, 0, -100, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 10, 0, 100, -10, 0, 0, 0, 0, 35, 0, 10, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 50, -35, 0, 0, 0, 0, 0, 30, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.65
0, -50, 0, 0, 100, 50, 0, 0, 0, -100, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 10, 1000, 0, 0, 0, 0, 0, -10, 0, 35, 30, 0, 0, -1000, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 1, 13.28
0, 0, 0, 0, -50, 0, -1000, 0, 0, 0, 0, 0, 0, 0, -30, 0, 30, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 10, -100, 0, 0, 10, 0, 0, 35, 0, -35, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 1, -24.88
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 35, 0, -10, 100, -100, 10, 0, 0, 10, 1000, 0, 0, 0, 10, 0, 0, 0, 30, 0, 0, -50, 0, 0, 0, -10, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 13.19
0, 0, 35, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, -50, -10, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, 10, 0, 0, 1000, 0, 0, 0, -30, 30, -1000, 100, 0, 0, 0, 50, 0, 0, 0, 0, 0, 11.43
0, 0, -50, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, -35, 10, -1000, -10, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, -10, 0, 0, 10, 0, 0, 0, 0, 0, 35, 100, 0, 0, 0, 0, -14.37
0, 0, -100, 0, 0, -1000, 0, 0, 35, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, -10, 0, -35, 0, 10, 0, 10, 10, 0, 0, 100, 0, 0, 0, 1000, 0, 0, 0, 0, -50, 1, 10.71
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, -10, 0, -30, 0, 0, 0, 0, 30, 0, 0, 0, 100, 1000, 50, -100, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 35, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 1, 0.67
0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 30, 1000, -10, 0, 0, 0, -10, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 10, -1000, 0, 0, 0, 0, -35, 0, 0, 0, -100, 0, 0, 100, 0, -50, 0, 0, 0, 0, 0, 1, -8.16
0, -100, 0, 0, 0, -50, 0, 0, -10, 0, 0, 10, -10, 10, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, -30, 0, 0, 10, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 1000, 100, 0, 0, 0, 0, 0, 1, 0.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, -30, 0, 0, -100, -50, 0, 35, 0, 0, 0, 0, 0, -1000, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 10, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 1000, 50, 0, 0, -4.12
0, 0, 30, 0, 0, -30, 0, 0, 35, 0, 0, 0, 0, -100, 50, -50, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, -10, 0, 0, 10, 10, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1000, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -61.33
100, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 10, 10, -35, 0, 0, 0, 0, 30, 0, 50, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, -100, 0, 0, 0, 0, 10, 0, -1000, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 1000, 0, 0.48
